@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,4,9,5,48,1,0,0,0,0,1,2,0,0,6,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5.857142857142857,9,4,2.030381486221699,2,2,0,4,1,0,0,1,9.0,1,phish
0,0,0,8,3,24,1,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6.5,9,4,2.0615528128088303,2,0,0,4,1,1,1,1,8.5,0,phish
0,0,0,9,3,32,1,1,0,0,0,1,5,0,0,3,0,2,0,0,0,0,0,0,1,0,3,9,17,13,1,0,2,9,13,13,2,2.0,0.0,9,9.0,0.0,13,13.0,0.0,13,13.0,0.0,2,2.0,0.0,9,9.0,0.0,13,13.0,0.0,13,13.0,0.0,3,3,0.0,10.947368421052632,11,4.707838430751259,21.736842105263158,23,5.352487534503704,15.210526315789474,15,4.479322212721487,2,2.0,0.6324555320336759,9.5,9.0,3.0166206257996713,11.666666666666666,12.5,6.250333324444918,11,11.5,6.29285308902091,0.23181309472738687,0.5915640622163871,0.5881893199226353,0.5415427571980964,0.5416506536212067,0.2525407179691809,0.6030938223670921,0.4086496948389442,0.29894110364615917,0.2960507935858839,0.1506930267714412,0.37300787156189813,0.3693833584238331,0.3202331014361773,0.3201443549411091,0.47722735664398286,0.38536403210756437,0.6245240121863266,0.5213579488408118,0.5187169598356187,0.37924416798876864,0.0038439904338888474,0.054594506705143056,0.05459779327129956,0.8115674924440035,0.012724384902518003,0.9365227207029316,0.8497453578700823,0.8473725523829622,0.7251366824955207,0.05076121511665918,0.05075577670562612,0.8084232962255222,0.016566535833999595,0.9336478619844387,0.8466712658033856,0.8442934438353431,0.7218406301857196,6.672468109074081e-06,0.7662355147433955,0.06730096920865866,0.8950433174955751,0.8054753914457117,0.8030267357833787,0.6776993088100359,0.7662462451002418,0.06730436589715649,0.8950436493136489,0.8054732068034873,0.8030338315399272,0.6777326015905178,0.821949081771221,0.16074218782638666,0.047212798274456645,0.044200419959752296,0.1029095841840529,0.9459883442959574,0.8598770449341734,0.8575181417177519,0.7360805451793252,0.11386240816022837,0.11681233921113922,0.26229427029166236,0.0029647031609445927,0.14987756313519232,0.1468827973108122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,54,19,6,18,54,0,0,0,0,18,4,6,1,1,5,5,7.2,9,4,2.2271057451320084,3,0,0,6,1,0,0,1,9.0,0,phish
0,0,0,9,2,16,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,3,9,16,13,1,0,3,9,16,13,3,3,0.0,9,9,0.0,16.00794701986755,16,0.16267132523620867,13,13,0.0,3,3,0.0,9,9,0.0,16,16,0.0,13,13,0.0,3,3,0.0,9,9,0.0,20,20,0.0,13,13,0.0,2.6869565217391305,3,0.4657613535319734,7.478260869565218,7,4.583241452515007,15.782608695652174,15,6.386365147850388,11.608695652173912,11,4.674859322724228,0.09550299067887769,0.3454456318923558,0.3455609226774704,0.32716144336939706,0.32719330600624175,0.32980568001135285,0.6172920017207344,0.6172058830328222,0.29060868898562703,0.2863458200519833,0.4624795738477357,0.2522165913709619,0.2522287580315457,0.233555578859252,0.23352624652993528,0.23636765703957016,0.7016616241119132,0.7017075027007023,0.19668492600732712,0.19229689275573536,0.37148072649486125,2.4673911278584327e-06,0.018965620887411362,0.018976960842380475,0.01611256745985782,0.9093329709328697,0.9093992200960643,0.05625141865901372,0.060653625110780436,0.12246618742881143,0.018962044874651657,0.018952611012982467,0.016117657556074163,0.9093327218702404,0.9093948462405992,0.056256309413485694,0.06065605287710569,0.12247672690542298,3.920010951711019e-06,0.0028622773486618376,0.8947305676822681,0.8947855267093078,0.037285587469646574,0.04170352056351684,0.14134894349613705,0.002855606908587032,0.8947339993587239,0.8947917206638905,0.037291153697250036,0.041711646265583206,0.14134322764541604,0.8969470047265632,0.8969996597772217,0.04014339892291174,0.0445726007409466,0.13849376152563328,8.678036108393081e-05,0.8655574015518583,0.8620537015508728,0.9986289532071814,0.8656104836835699,0.8621061600706923,0.9986903745075306,0.004431252792814633,0.17834458329990277,0.18272944206224948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,755,7,115,13,755,0,0,0,0,7,7,0,1,1,3,1,7.666666666666667,10,4,2.6246692913372702,1,0,1,2,0,0,0,0,10.0,0,phish
0,0,0,17,3,11,1,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,1,0,3,17,25,21,1,0,3,17,25,21,3,3,0.0,17,17,0.0,26.67965367965368,25,3.7476336721203576,21,21,0.0,3,3,0.0,17,17,0.0,25,25,0.0,21,21,0.0,3,3,0.0,8.619047619047619,6,5.481570855842242,17.19047619047619,15,6.682956289091285,12.619047619047619,10,5.481570855842242,2.637059724349158,3,0.4843931670580851,8.53292496171516,8,3.356282935500764,15.173047473200613,15,4.350700817167686,12.35375191424196,12,3.459512383591666,0.014014352015626287,0.27167808401872906,0.2715805858897049,0.2980507199326641,0.29803844487503006,0.1978287583589962,0.40444184798510696,0.6716033677038344,0.3005332470176114,0.29980044632111275,0.6718531205440694,0.2578979814032972,0.2578102884358886,0.28432746514955537,0.28437016498867757,0.1840106414015229,0.3910580252975544,0.6838680729722634,0.28676052463553336,0.2860532721422772,0.6840884155499972,2.546456510942665e-05,0.026964765371167036,0.026982940599610546,0.0747963335161494,0.13686692669728068,0.8979892473942394,0.029426076023701925,0.028737788800777517,0.8982536554722631,0.02696607953514524,0.026989463124757005,0.07476300855991364,0.13685722857036303,0.8979910504059034,0.0294437275328272,0.028766649864355905,0.8982511596071588,1.8401576631111604e-07,0.10169122091479894,0.11001031176065637,0.9186412348634628,0.0024568706000586984,0.0017773895901112247,0.9189146630164704,0.10168909186911201,0.11001095643602227,0.9186428051239537,0.0024583501932781858,0.001773044534661069,0.9189051932864004,0.21103903645011604,0.8390095761939638,0.10414209366106152,0.10346085746105847,0.8392559005198279,0.9988082440903125,0.1075628263033269,0.10824538088564908,0.9991043843321215,0.9205073595786748,0.9199886712094737,0.0004185603525616886,0.0006805591964840675,0.9207799121074822,0.9202599728809858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5,231,21,653,5,231,0,0,0,0,1572,0,8,1,1,2,3,13.5,17,10,3.5,2,1,0,2,0,0,0,0,13.5,0,phish
0,0,0,15,3,22,1,1,0,0,0,1,4,0,0,1,0,2,0,0,0,0,0,0,1,0,3,15,23,19,1,0,3,15,23,19,3,3.0,0.0,15,15.0,0.0,23.14666666666667,23.0,0.9857145173018843,19,19.0,0.0,2.6666666666666665,3.0,0.4815434123430768,15,15.0,0.0,21.666666666666668,23.0,1.9261736493723072,19,19.0,0.0,2.95,3.0,0.21978417765108277,10.15,9.0,3.3233891217005103,21.833333333333332,21.0,6.6566308642793794,14.15,13.0,3.3233891217005103,2.8333333333333335,3.0,0.4815434123430768,10.208333333333334,8.5,5.225182889802428,17.75,16.5,6.621769105530373,13.625,11.5,5.976857542802616,0.10702567081963373,0.5950393343182642,0.5950710080039503,0.5823950078160401,0.5823087569106857,0.5717950283450107,0.6825343075383479,0.39172538992882633,0.682125631767396,0.2349225529581822,0.5899040493682349,0.49628388632911763,0.4963342141556755,0.48311439704298215,0.4831143312013632,0.47230139705111895,0.5871460213986386,0.49346273388431516,0.5865729979910891,0.3533016605128973,0.4909460054302555,3.502565405828702e-07,0.01394344974704368,0.013943047554741007,0.02552748940957365,0.09908288611971874,0.92672008959575,0.09904673620281831,0.800762787880096,0.005677597602036825,0.013943303895676445,0.01394324138795834,0.025532453103861832,0.09908274163795269,0.9267197264101322,0.09904704489636379,0.819126903884299,0.005679589914899395,0.0,0.01156025423339648,0.11296211519643604,0.916155413515026,0.11291610222365875,0.8048006568026165,0.008264452924198848,0.011585777579687902,0.11296241359845151,0.9161556688148732,0.1129161503137472,0.8073975924245179,0.008270350461404702,0.12446289741318627,0.9073053103305668,0.12444593474253203,0.7931321099166864,0.019827472868357857,0.9977518397791365,0.0008056370092857394,0.8788598755041113,0.10473845359352028,0.9971675316245163,0.17447025067784278,0.9224352427579865,0.8773044437979756,0.10469170365083631,0.8033010269043862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,150,60,24,24,150,0,0,0,0,6,23,10,1,1,4,4,8.5,10,7,1.5,4,0,0,4,0,0,0,0,8.5,0,phish
0,0,0,10,3,18,1,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,1,0,3,10,18,14,1,0,3,10,18,14,3,3,0.0,10,10,0.0,18,18,0.0,14,14,0.0,3,3.0,0.0,10,10.0,0.0,18.333333333333332,18.0,0.816496580927726,14,14.0,0.0,3,3.0,0.0,10.05,11.0,4.0695870136339956,22.15,21.5,8.942981777736275,14.125,15.0,4.020380770332773,2.8947368421052633,3.0,0.31101174777590485,10.789473684210526,9.0,2.621716940385628,18.31578947368421,17.0,3.1717099417318724,14.736842105263158,13.0,2.7280743681540707,0.14309424442410407,0.2751700568468723,0.2751878424817128,0.13462258117779416,0.13416401402455425,0.11939412820786086,0.6902122314270194,0.6907667276544481,0.3034731513747345,0.44430110880387047,0.30353573796884337,0.4114661451802075,0.4115863212645759,0.27616010240448974,0.2763810676474371,0.2613993758207592,0.5620771515982018,0.5624757842957832,0.4417178957572571,0.30897403026082926,0.4401841550640221,1.5486099429787995e-06,0.14237869018701507,0.142495009153507,0.15712620107626193,0.9166303293274016,0.9174019308496697,0.028907032010778072,0.7262971620795338,0.028952009266432488,0.14341237929269324,0.1425977454628388,0.1570791118539113,0.9166432223820359,0.9173954973748822,0.028913246523050728,0.7119663555479263,0.028940064923253062,0.0007817339256304413,0.014613941873111151,0.8042403654526832,0.8046379446323368,0.1708313958447078,0.5730191263927191,0.17171638305924167,0.01532790081311605,0.8033407000851525,0.8049378697052456,0.1717547393196793,0.5715358720777826,0.17182845209397268,0.7917209764694556,0.792378567310495,0.18577031909355762,0.5657371343622594,0.18583022308278854,0.0011735368499373334,0.9383956816188771,0.28478262667321685,0.9384245324304864,0.9391781699586129,0.2488053643771565,0.9392015878835156,0.7224675580795386,2.8141307955582768e-05,0.744369575319984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,6,127,40,38,6,127,0,0,0,0,1,10,16,1,1,3,2,8.666666666666666,10,6,1.8856180831641267,2,0,0,3,0,0,0,0,10.0,0,phish
0,0,0,12,3,17,1,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,1,0,3,12,20,16,1,0,3,12,20,16,3,3.0,0.0,12,12.0,0.0,20.15277777777778,20.0,0.618134396462559,16,16.0,0.0,3,3.0,0.0,12,12.0,0.0,20,20.0,0.0,16,16.0,0.0,3,3,0.0,10.285714285714286,11,4.4986770542121866,20.428571428571427,23,5.31843156256751,14.714285714285714,15,4.15187851918806,2.590909090909091,3.0,0.6661253213344647,8.136363636363637,7.5,2.188616752664406,15.863636363636363,16.0,3.3423039465308464,12.318181818181818,11.5,1.985335851073677,0.0996703673742962,0.2714292572737533,0.24432390831377032,0.5277637708360478,0.5278357553604667,0.3301265986359311,0.09842652591276771,0.6601725992696907,0.24161819070998644,0.4834927329894206,0.3148846065165031,0.15989855226796199,0.34213988971827636,0.4340608703489242,0.43393480112571325,0.42461525997311217,0.1831345788998866,0.5705426069437324,0.3392700964478501,0.38860046831879563,0.41124088002206827,0.49928437455581465,0.2773217060902582,0.2701353831388339,0.5826541619371765,0.36855233504497475,0.4086111688901989,0.5004998721352505,0.2226741744845124,0.5778518489841873,0.7465848387697097,0.7465955576028297,0.08755462926591213,0.13434862255738259,0.8661233836252437,0.0027099542325591105,0.7057430763149755,0.07187511663793034,3.416585246270267e-05,0.8195155583317822,0.6409451392562994,0.14616157324458373,0.7442531404326829,0.04751776566967484,0.8066354547510913,0.8194879151525438,0.6350641601056982,0.14613505598943924,0.7442531038280996,0.047528737538415744,0.8066806481755572,0.1962618466534849,0.9336542488294878,0.09027808291889676,0.7802801087207838,0.01570366839284023,0.753878215799595,0.10591921732191399,0.5950816142659205,0.19089252010189456,0.8640214222865069,0.1933413918108986,0.9218137546520941,0.7034292631168243,0.07460521262432304,0.7671757954650571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,32,144,7,22,32,144,1,1,0,0,10,16,0,1,1,3,2,9.0,12,5,2.943920288775949,2,0,0,3,0,0,0,0,11.0,0,phish
0,0,0,9,3,18,1,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,1,0,3,9,17,13,1,0,3,9,17,13,3,3.0,0.0,9,9.0,0.0,17,17.0,0.0,13,13.0,0.0,3,3.0,0.0,9,9.0,0.0,17.083333333333332,17.0,0.408248290463863,13,13.0,0.0,3,3,0.0,10.389830508474576,11,4.118992801027365,22.203389830508474,21,9.522712705760188,14.491525423728813,15,4.044463569374518,2.948717948717949,3.0,0.22200011100008324,10.179487179487179,10.0,1.4923492309463717,17.94871794871795,18.0,1.8787771368109445,14.153846153846153,14.0,1.5714739799088209,0.2061175142260967,0.2735023241180108,0.27350367413735427,0.4846471876198449,0.48467928217967043,0.2552649376486176,0.38248079699239595,0.6915962227502221,0.6903662533350715,0.30312618122979174,0.38215851613793067,0.47283828383101023,0.4728717299235191,0.2856607626623447,0.2832842227468939,0.4553209650560829,0.5767257555405529,0.5046553419106156,0.5035773703856876,0.5011084455360629,0.5761959453028538,2.7992774260162843e-06,0.7324302339132384,0.7324441661399554,0.018543311108774104,0.11218271763915959,0.916933560977152,0.915358138002317,0.030238778320455125,0.11210922856686456,0.7324479837579765,0.7324638327230962,0.018579574653273048,0.11219239259338658,0.916936359864068,0.9153558492166464,0.03025964160520498,0.1121062245475497,1.7173134123885412e-05,0.7165306648485418,0.8255365561717002,0.22732617464335975,0.22696771121365594,0.7581635344310225,0.8248418165641644,0.716454040976517,0.8254920268987384,0.2273150740152026,0.22691406375938683,0.758183236371428,0.824788830699242,0.1306623178763302,0.9027263198652823,0.9011873535645456,0.0488021071440473,0.1305730168398981,0.9986450875363108,0.9969285043569696,0.08201871795509572,0.001209150936929039,0.0024292600544709103,0.939717164380159,0.997790895617156,0.9381040384743696,0.9960728696044256,0.0819939092375548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,192,59,78,24,192,0,0,0,0,2,4,15,1,1,3,2,8.333333333333334,10,6,1.699673171197595,2,0,0,3,0,0,0,0,9.5,0,phish
0,0,0,14,3,11,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,12.0,14,10,2.0,2,0,0,3,0,0,0,0,12.0,0,phish
0,0,0,10,0,11,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,10,14,14,1,0,2,10,14,14,2,2.0,0.0,10,10.0,0.0,14,14.0,0.0,14,14.0,0.0,2,2,0.0,10,10,0.0,14,14,0.0,14,14,0.0,2.9864864864864864,3.0,0.11624763874381928,9.391891891891891,9.0,3.7810543125138962,22.094594594594593,21.0,5.099473297859968,13.432432432432432,13.0,3.760213783929251,2.5294117647058822,3,0.5144957554275266,8.176470588235293,7,3.066661338443794,15.235294117647058,15,4.4233670965214085,12.176470588235293,11,3.066661338443794,0.14617698760255696,0.2229889964750686,0.22295116572599716,0.5168649135357185,0.5169816146877525,0.40601127509091967,0.5038498492488618,0.26710338832535646,0.6664992128915055,0.40855248394420723,0.5564418667142874,0.3689488820022202,0.3688165907400071,0.37813028581724784,0.37826059738622225,0.26413174255797023,0.36488317621730054,0.4095579209349218,0.534599040659271,0.5458425820673719,0.4179569950222015,1.4213239657474065e-06,0.7180088607780927,0.7180539561752057,0.6146110334566245,0.705965888681615,0.04487315511507064,0.8544358254503758,0.19051894161398453,0.7544669670908507,0.7179922335072083,0.718032085833265,0.6146156228830187,0.7059079581363851,0.04485909207620932,0.8544464644109293,0.19047778454984823,0.754482576150512,4.753645588000125e-06,0.1172277259895109,0.013964989795779936,0.7562579490885121,0.16556032574728072,0.874010182493674,0.04277320300089716,0.11718912940447043,0.01397327991881711,0.7562736978669242,0.16550633914418894,0.8740530982692699,0.04274412029203562,0.10318258438974139,0.6546579487866648,0.2811346997344047,0.7791983989191115,0.1597571118336081,0.7444239060797064,0.17938885296978893,0.8630265210385207,0.056718627787596176,0.8896332242723127,0.14605337613367067,0.7920617163272756,0.996186890546617,0.12308952876478571,0.9071358375653198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,8,74,17,3,8,0,0,0,0,0,20,14,1,1,2,2,10.0,10,10,0.0,2,0,0,2,0,0,0,0,10.0,0,phish
0,0,0,8,3,18,1,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,1,1,0,3,8,16,12,1,0,3,8,16,12,3,3.0,0.0,8,8.0,0.0,15.861538461538462,16.0,0.50965630847936,12,12.0,0.0,2.75,3.0,0.5,8,8.0,0.0,15,16.0,2.0,12,12.0,0.0,3,3.0,0.0,5,5.0,0.0,20.97029702970297,19.0,4.217838086068459,9,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.013851826346348779,0.2817504283395151,0.19820371025439867,0.2567365257789436,0.2567323629522847,0.4590690043791163,0.5974201704072698,0.6781965506043037,0.3970172565247418,0.6781657022583629,0.1523162100992078,0.295461270609983,0.18453368393411468,0.27033739969721404,0.2704237492976226,0.445909502926169,0.5862447893041666,0.6659974163600043,0.41041274976999753,0.6658921598055825,0.13852480023574687,0.4733004352864663,0.025489377556477334,0.02547880884850112,0.7163868419686805,0.8429454289417522,0.9115367383983213,0.11882715871559801,0.911497306580682,0.42941134259436997,0.44919757363108764,0.4491995159234348,0.26696960412480136,0.4137304817866045,0.497288695153421,0.5836899473231767,0.4976601392748286,0.046711211770660975,2.7318343967982948e-06,0.6942563069582472,0.8137983479683718,0.8919285539473042,0.14420221993744967,0.8918944829848211,0.4050665911442005,0.6942904584419249,0.8190279966051661,0.8919279775539299,0.14420385698497273,0.8918950389393245,0.4050697673421751,0.14911721339958459,0.2390968871872011,0.8158287877184556,0.23912437234521858,0.3123065829127341,0.09087811163283116,0.9356634892032999,0.08989658568367362,0.45990201721148327,0.9984561390272274,4.9691134394344065e-05,0.5406956021787347,0.9984209242670545,0.5408629885627878,0.5406765627687244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,130,202,0,4,130,0,0,0,0,40,46,1,1,1,2,2,12.5,17,8,4.5,1,0,1,1,0,1,1,0,17.0,0,phish
