@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,0,12,3,17,1,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,1,0,3,12,20,16,1,0,3,12,20,16,3,3.0,0.0,12,12.0,0.0,20.15277777777778,20.0,0.618134396462559,16,16.0,0.0,3,3,0.0,12,12,0.0,20,20,0.0,16,16,0.0,3,3,0.0,11,11,5.0,21.2,24,5.449770637375485,15.6,15,4.39317652729776,2.590909090909091,3.0,0.6661253213344647,8.136363636363637,7.5,2.188616752664406,15.863636363636363,16.0,3.3423039465308464,12.318181818181818,11.5,1.985335851073677,0.0007256765617039599,0.6002285326385783,0.5806305855681984,0.5892596320561397,0.5892229492096988,0.2843951380252596,0.37339291466166025,0.6996813370822682,0.1089588017980127,0.16623552218206947,0.5970071115317068,0.5995632802008476,0.5799607322039789,0.5885655737799318,0.588591985166822,0.2850837762514239,0.3740763057912707,0.6990452101281832,0.109802696306864,0.16696001862352905,0.5963913992996437,0.021569373454337164,0.012092385122394866,0.012095059732399433,0.8454449700363085,0.9163751608930053,0.11241233236867641,0.6971697805603099,0.7465749694116814,0.003518151727477941,0.009480413035405881,0.009475874341468956,0.8280651271983619,0.899878671381127,0.1338826035918802,0.6783466551210876,0.7281958597720211,0.018064475143874173,1.5382156253533292e-06,0.8357209491869513,0.9071573202175517,0.12445182203976783,0.6866253192055517,0.7362859222845698,0.008574813308168101,0.835729546183463,0.9071562937377415,0.12445267239237426,0.6865789833230815,0.7362927835919296,0.00857691225631065,0.09176222953581895,0.932282579849124,0.17672681151309355,0.11955893798518089,0.8426313979334025,0.9982990413873482,0.26719958869760174,0.21060947283519915,0.9137031640519584,0.7922870251242289,0.8391643541008221,0.1159171024324427,0.0575374854312407,0.6941166320495259,0.743600919270223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,31,144,5,22,31,144,1,1,0,0,10,16,0,1,1,3,2,9.0,12,5,2.943920288775949,2,0,0,3,0,0,0,0,11.0,0,phish
0,0,0,9,3,18,1,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,1,0,3,9,17,13,1,0,3,9,17,13,3,3.0,0.0,9,9.0,0.0,17,17.0,0.0,13,13.0,0.0,3,3,0.0,9,9,0.0,17.08695652173913,17,0.41702882811414954,13,13,0.0,3,3.0,0.0,10.166666666666666,9.0,4.101547882868246,21.666666666666668,21.0,8.306196951759476,14.291666666666666,13.0,4.015704984784452,2.948717948717949,3.0,0.22200011100008324,10.179487179487179,10.0,1.4923492309463717,17.94871794871795,18.0,1.8787771368109445,14.153846153846153,14.0,1.5714739799088209,0.17207517732117586,0.5936590713912977,0.5936697575280353,0.5599084186111092,0.5599364640247331,0.27127039675931414,0.37848567803526995,0.6951443761098451,0.6168773914447728,0.6284725662547316,0.3782515054076132,0.4330988266803043,0.43583557481776514,0.40044560637742227,0.4005499133108389,0.4381730593029908,0.5387799785815232,0.5416845527301678,0.45774965975746884,0.4725137234383223,0.5381603541817622,1.7900980835906477e-05,0.036950285875152866,0.03694371224587973,0.828821365039783,0.9150152501660049,0.1143758154030033,0.025720003400905016,0.038626207658020315,0.9143313195171928,0.03698060622741675,0.03694811516131562,0.8288225693290452,0.9150095474327307,0.11435839494103701,0.025720784415923313,0.03861175541821741,0.9143249799199249,1.7682649892707583e-05,0.7985727154649731,0.8865578431834616,0.1511421005884102,0.06262189275639156,0.07554264217880798,0.8858781099792111,0.7985666838964905,0.8865648208315372,0.15115890060111878,0.06267133519270211,0.07554923557750616,0.8858863939303626,0.11041462611286078,0.9182918545869728,0.8495167600960519,0.8598004183734219,0.1103233780144324,0.9985546583154199,0.9344493093872085,0.9440684905732946,0.0010653880366583793,0.08875713978130131,0.07586484704581153,0.9978017565223993,0.012918540203053783,0.9337353900751961,0.9433543226288708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,23,192,48,78,23,192,0,0,0,0,2,4,13,1,1,3,2,8.333333333333334,10,6,1.699673171197595,2,0,0,3,0,0,0,0,9.5,0,phish
0,0,0,8,3,18,1,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,1,1,0,3,8,16,12,1,0,3,8,16,12,3,3.0,0.0,8,8.0,0.0,15.861538461538462,16.0,0.50965630847936,12,12.0,0.0,2.6666666666666665,3,0.5773502691896257,8,8,0.0,14.666666666666666,16,2.309401076758503,12,12,0.0,3,3,0.0,5,5,0.0,20.679324894514767,19,3.9550593494353032,9,9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.30336016662425885,0.5609434139348295,0.5640416554674725,0.5295213423175039,0.5295239857208734,0.4186412157530204,0.4163045935925409,0.4163912688924656,0.416525657984661,0.6603689717236122,0.13214310201304827,0.2693071665599743,0.27263647445792755,0.235853062250152,0.235860005416389,0.1189995076367076,0.6963000968296079,0.6964128007090016,0.6966988756231621,0.37691804326636413,0.1731203753527262,0.0033942851096796195,0.033995627657011245,0.03399180967895321,0.15154888191511823,0.9175970552514822,0.9177821906914836,0.918159976580613,0.11064870862065179,0.43724408579594043,0.037376315262273876,0.03737808027669677,0.15489252491816938,0.9201635509523162,0.920357092486133,0.9207329408650352,0.10727018560067433,0.44047126970656675,1.7280207889466553e-06,0.11770783625595495,0.8915208432759549,0.8917040689535323,0.8920670843922343,0.14447715181585274,0.40479967011998597,0.11771455221554454,0.8915240735994789,0.8917058101387946,0.8920666407419521,0.1444754317917837,0.4047938773553387,0.7972455753217894,0.7973898914549582,0.7977288865467925,0.2609683720093391,0.2906137460669351,0.0002883265906630261,0.0008675928765967537,0.9982282615667527,0.5405815532812535,0.0005786340832060642,0.9984321158669793,0.540691319169414,0.9988415595770435,0.540911808776499,0.5408543749728316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,130,237,0,3,130,0,0,0,0,40,46,1,1,1,2,2,12.5,17,8,4.5,1,0,1,1,0,1,1,0,17.0,0,phish
0,0,4,10,3,18,0,1,0,0,0,1,3,0,0,0,1,3,0,0,0,0,0,0,1,1,3,10,17,13,1,1,3,10,17,13,3,3.0,0.0,10,10.0,0.0,17,17.0,0.0,13,13.0,0.0,3,3,0.0,10,10,0.0,17,17,0.0,13,13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,3,0.5773502691896257,13,14,3.605551275463989,19.666666666666668,20,2.5166114784235836,17,18,3.605551275463989,0.2809963617095432,0.2920690561686112,0.2921770268170791,0.5432981978460074,0.5431637283442242,0.4774091924350186,0.5682510802335056,0.3134829073841845,0.14392341394675237,0.14396261743092034,0.11898937701063475,0.5612724668212337,0.5613615009938411,0.2729580177085197,0.27290821025059625,0.2033072177424885,0.2996636580859296,0.5813714405614697,0.13853441863167848,0.1385401915169725,0.3968800482168333,4.458822352243927e-06,0.8012361547995597,0.8012442708528694,0.7420962980307774,0.823573732557393,0.021872617925560642,0.4314382757687727,0.4314391773447385,0.17452455309622864,0.8012506636804543,0.8012353547515715,0.7420974799760488,0.8235777037007229,0.021879968422388114,0.4314425951768838,0.4314387640302378,0.1745251662089426,1.7781802962972197e-05,0.07056521042255322,0.027288079657926206,0.8191700013159281,0.40753795367359424,0.4075288881582324,0.651294424675658,0.07055755895243108,0.027291612347085707,0.8191637098687344,0.4075230376965935,0.407523206151088,0.6512253968627761,0.0977896978652567,0.7606325746849459,0.3394567873464155,0.3394625734222273,0.5878319065659412,0.841260634315582,0.43358407779093516,0.4335840210567547,0.6753949174438524,0.4522151305190048,0.45221505498433573,0.1962888472546487,0.0,0.26186687597585434,0.2619075483224979,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,22,0,3,5,22,0,0,0,0,0,4,0,1,1,2,2,6.5,10,3,3.5,1,0,0,2,0,1,1,0,10.0,0,phish
0,0,4,10,3,18,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,0,0,1,1,3,10,17,13,1,1,3,10,17,13,3,3,0.0,10,10,0.0,17,17,0.0,13,13,0.0,3,3.0,0.0,10,10.0,0.0,17,17.0,0.0,13,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,3.0,0.5,11.25,11.0,2.6299556396765835,19,19.0,2.943920288775949,15,14.5,2.449489742783178,0.03644066435919186,0.5409752849583251,0.5410988681371838,0.5208630450733824,0.5208968788515582,0.1508315845561035,0.3237472318637305,0.5590737904456452,0.1180320676603584,0.11791933763224823,0.2043647674808805,0.5744413461144687,0.5744489851045319,0.5546089397465772,0.5545153043659776,0.1145805262594046,0.2881076578227725,0.5923605720608234,0.15428983923739156,0.15424076937375739,0.16822964206183633,6.322027276634104e-08,0.021708424301983897,0.02172178047574006,0.6773088856078264,0.8256887074634174,0.019593816496084028,0.4300931965376052,0.43009603093231774,0.724122138946751,0.021702016059437397,0.021707688199216566,0.6772668968330949,0.82569300395025,0.019560561148333187,0.4300779517508379,0.43007192537422756,0.7241183730393611,1.0867314799644346e-05,0.6581017022193749,0.8079726814094342,0.04128937821783794,0.4093403152983884,0.40936179865568684,0.7053621336513529,0.6581746020018903,0.8079644254434462,0.041270990071222015,0.4093485418828667,0.4093517582149667,0.7053734125298688,0.17494361919233867,0.6943760532935699,0.2677069888716575,0.2676270802424504,0.05383299165808981,0.8415083600034011,0.43742492536717226,0.43741951001688334,0.121374766043041,0.4486918201583253,0.44869212179876006,0.7408543802477736,0.0,0.3203830742344605,0.3203785333924471,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,21,0,4,4,21,0,0,0,0,0,3,0,1,1,2,2,6.5,10,3,3.5,1,0,0,2,0,1,1,0,10.0,0,phish
0,0,8,11,4,51,1,0,0,0,0,1,0,0,0,3,0,6,0,0,0,0,0,0,1,0,3,11,20,15,1,0,2,15,19,19,2,2,0.0,15,15,0.0,19,19,0.0,19,19,0.0,2,2,0.0,15,15,0.0,19,19,0.0,19,19,0.0,3,3.0,0.0,8.604166666666666,7.0,3.9232937510328667,20.026041666666668,17.0,9.112694612337847,12.572916666666666,12.0,3.955895042167099,2.7333333333333334,3,0.45773770821706344,11.066666666666666,11,1.9444671200491874,18,19,2.7255405754769875,15,15,1.889822365046136,0.10928393521020578,0.6839149629298813,0.6838683176323544,0.5715217716908627,0.5836846757786617,0.288439466874539,0.59831490846423,0.683888674282929,0.38956004815866213,0.6843783523328598,0.13315461773777315,0.586399427803042,0.5865333184777028,0.46977519096703996,0.48246364912597556,0.3944573513733473,0.4974574178556948,0.5863259343189886,0.49340015929096054,0.5867547633926355,0.24168859806294324,0.00024887714045682927,0.12695769942772797,0.1137122213859743,0.9212449591369672,0.09762039591446592,0.00021444316522342883,0.996797181981465,0.0008420940332476628,0.7970941061886677,0.12694251331994796,0.1136931523121139,0.921082430054996,0.09761394375861533,3.456041577893311e-05,0.9966208102115088,0.0008437799071880985,0.796969342837415,0.0133329339841214,0.8232834919888954,0.02950926218745955,0.12694466363342286,0.9051881953637052,0.1269981790972807,0.6907413251406226,0.8340904101885835,0.016171913135680626,0.11369486570415005,0.9153805357933086,0.11373438161167047,0.7023261198294481,0.8470964744503598,0.9211032102900865,0.10440782503772585,0.9215266017181079,0.1567631177843469,0.09761882972035897,0.9276300840124597,0.09764300302763625,0.7163467082483639,0.9966455672948695,0.00046416324265047596,0.7969468952922182,0.9974957969622309,0.2599982933686498,0.7975516363326948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,23,27,192,15,0,0,0,1,0,0,9,12,24,1,1,7,3,7.0,11,4,2.32992949004287,3,0,0,6,0,1,1,0,9.0,0,phish
0,0,0,4,10,21,1,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,1,3,4,19,8,1,1,3,4,19,8,3,3.0,0.0,4,4.0,0.0,19,19.0,0.0,8,8.0,0.0,3,3.0,0.0,4,4.0,0.0,19,19.0,0.0,8,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,3,0.8717797887081347,7.76,8,1.8547236990991407,13.56,17,7.948165406767359,8.84,10,5.336040979352888,0.20198031097673427,0.617920123963606,0.6178845696753826,0.5415003831199309,0.5415085465970173,0.1705501494380674,0.2962386393813511,0.6297228558279002,0.1753159352478893,0.175323867921795,0.2508589835743484,0.4298804162217455,0.42998282145872235,0.3468035606661377,0.34784645899810207,0.035437628407893725,0.4907897219491607,0.44235273824643595,0.026871794183855484,0.027010420528130526,0.44708214770238913,5.075152625419617e-07,0.08375232213795822,0.08373124126343467,0.46529414700873445,0.870669651726997,0.013160074604414153,0.4554583277442301,0.45545220791773144,0.8337333625763527,0.08373571579833876,0.08372856504795782,0.4653379197869426,0.870675601786139,0.013156556520429782,0.45545220791773144,0.45545415323111216,0.8337516451942807,9.34301618563126e-06,0.3801799391451628,0.8031556202292642,0.09686559792409045,0.37537193786241796,0.3753710642298949,0.7646690207794551,0.38548708387491537,0.8031538441895955,0.09686648283836051,0.375381332969944,0.3753668218212483,0.7646419748357836,0.46082025711352564,0.4727123033414845,0.0048561679974613615,0.010285321483128046,0.4115312740388318,0.8810009385366997,0.4653802847448709,0.4653805124425828,0.04628882165159432,0.46788714695233286,0.4678870709843757,0.8443522864302191,0.0,0.4214439997484373,0.42146686282430923,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,38,0,25,2,38,0,0,0,0,0,3,0,1,1,5,4,6.4,10,3,3.006659275674582,2,0,0,5,0,1,1,0,10.0,1,phish
0,0,6,4,5,44,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,6,0,1,1,3,4,14,8,1,1,3,4,14,8,3,3,0.0,4,4,0.0,14.39344262295082,14,2.275072808538884,8,8,0.0,3,3,0.0,4,4,0.0,12.909090909090908,12,1.7002673586554236,8,8,0.0,3,3.0,0.0,11.454545454545455,11.0,4.394014031311155,22.772727272727273,24.5,5.935621427584625,15.590909090909092,15.0,4.261221498350991,2.6666666666666665,3.0,0.5163977794943222,11,10.0,2.0,17.666666666666668,18.0,0.5163977794943222,15,14.0,2.0,0.03871175524045178,0.6291689459461355,0.6291233657862844,0.5389668422790945,0.538959934530554,0.23721196066347577,0.38077637270959347,0.6918760138532944,0.2780406056802905,0.234549060185007,0.18487968667721125,0.5943441582664287,0.5942239196154028,0.5029209769703743,0.50305599562534,0.27523406124032845,0.4178128125287715,0.6579512792829548,0.3158092878405339,0.27324465924881114,0.22315713301445356,6.273548136657739e-07,0.09900448874691112,0.09899826192988893,0.832696658383856,0.9455088061824342,0.07219959104567805,0.8658952332379505,0.8309034653164138,0.7893641899397794,0.09899650260675498,0.09900940930818694,0.8326978487679118,0.945506361746605,0.07219865228602522,0.8658975191745312,0.8308338788161885,0.7893402062731741,1.177592017077658e-05,0.7506288580250852,0.8698548167166594,0.17070073913983905,0.7854946071991084,0.7484360746562762,0.7052573205421062,0.7506288506063566,0.8698524503352908,0.17070040537788514,0.7854925571030513,0.7481757784088541,0.7052757904245883,0.14747999290835034,0.8884845749306024,0.041519639116491744,0.002071409030240075,0.05290827629096447,0.9960562962577154,0.10623115342359353,0.14958772339009102,0.1998636385845612,0.9203010132865536,0.8866852074468635,0.8468126976471897,0.04345159754553737,0.09437516500253638,0.049883884102016336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,61,22,6,11,61,0,0,0,0,35,3,8,1,1,8,1,4.625,7,2,1.4086784586980805,1,1,0,6,0,1,1,0,7.0,0,phish
0,0,8,14,3,62,1,1,0,0,0,1,7,0,0,7,0,6,0,0,0,0,0,0,1,0,3,14,22,18,1,0,3,14,22,18,3,3,0.0,14,14,0.0,22,22,0.0,18,18,0.0,3,3,0.0,14,14,0.0,22,22,0.0,18,18,0.0,3,3,0.0,8.363636363636363,6,3.8800187440971796,18.363636363636363,19,3.585323619221207,12.363636363636363,10,3.8800187440971796,1.8333333333333333,1.5,0.983192080250175,8.666666666666666,9.0,1.505545305418162,7,5.5,7.848566748139434,5.666666666666667,5.5,6.2182527020592095,0.2088630737950703,0.6953461119390387,0.6953361223820739,0.5919031461891724,0.5919227974071622,0.28412657676430686,0.37734748594953216,0.696384027293593,0.5639173048985061,0.1990768408983625,0.1648804601341236,0.5089475474857341,0.5089125298073123,0.3983334053221028,0.39826435917087966,0.4830597416347039,0.5719595175159409,0.5096605358129146,0.3687452215885838,0.40110984883875,0.3704989191054723,2.1073424255447017e-07,0.11745048910706217,0.11745099398119514,0.9278926552388684,0.9974130896857384,0.0021628919718820598,0.14794696069996824,0.8613334491815491,0.8338039710620951,0.11745357986519576,0.11745294680777894,0.9278955519497283,0.9974128217611518,0.002162934118730571,0.14794705482144557,0.8612800853865439,0.8338246622304035,5.960464477539063e-08,0.8378769380270653,0.9128025790023669,0.11759999484370368,0.03069738588072678,0.7668420848329176,0.7376633002230722,0.8378777472901182,0.9128017430845814,0.11759814082876452,0.030697867430549163,0.7668187478125117,0.7376579996957181,0.09602100761585206,0.9293149174701444,0.8129495116379489,0.08626691848267933,0.1206168854028586,0.9989415174267471,0.8891671994970434,0.18184112076299155,0.21593378649126607,0.1481481114707765,0.8626189728015423,0.8350746660476194,0.7408523174232122,0.7112959852053882,0.0344933484448372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,29,235,11,6,29,235,0,0,0,0,27,13,2,1,1,10,3,5.5,9,2,2.1563858652847827,3,1,0,7,0,2,2,0,8.0,0,phish
0,0,8,13,0,72,1,0,0,0,0,1,2,0,0,8,0,3,0,0,0,0,0,1,1,0,2,13,17,17,1,0,2,13,17,17,2.0381679389312977,2,0.19233705001984072,13,13,0.0,17.14503816793893,17,0.7557180732418076,17,17,0.0,2.6666666666666665,3,0.5773502691896257,13,13,0.0,19.666666666666668,21,2.309401076758503,17,17,0.0,3,3.0,0.0,9.238095238095237,7.0,4.142636863862246,21.595238095238095,17.0,10.702312318668252,13.30952380952381,11.0,4.111186970243184,2.8344827586206898,3,0.3911129615072912,12.793103448275861,13,1.3064825110670781,23.606896551724137,24,4.951566182818851,16.724137931034484,17,1.9093438322449419,0.012266357801779587,0.6974460680361871,0.6974523629184063,0.5913596433494959,0.5913564068556001,0.44336507566435407,0.37495251532978546,0.69802272831194,0.29092151721200826,0.6200115356743913,0.3748936753336251,0.6868465322244396,0.6867746201489119,0.580206556699306,0.5801820427920402,0.4317531368719572,0.38672366148161413,0.6873593977197571,0.302887697908244,0.6090349880588405,0.3866939716822537,8.429369702178807e-08,0.1203761268642409,0.12037530642624521,0.27761089872419176,0.9971174974383886,0.0011654446550232417,0.9349963837078772,0.08882059963408116,0.9969594934791994,0.12037757846702915,0.1203749014648891,0.27756946672191063,0.9971175868686726,0.0011652760676291983,0.9349871961177512,0.08880697285559293,0.9969592847326497,3.9212993880929847e-07,0.15883924421088402,0.9101472713267537,0.12045663353430017,0.8429602818804147,0.031702801322469054,0.9100038002912059,0.15884515450153078,0.9101481376007661,0.12045483407775577,0.8429758481649807,0.031713573783563105,0.9100042933784173,0.7829966477246599,0.2778201628251076,0.7100681124963968,0.1902713939825163,0.7829196907310766,0.9979414651252139,0.08675987687287985,0.9341442774358094,0.00022304112231965123,0.9357589378309739,0.0888590130914854,0.9977828766190655,0.8682234398103822,0.0867422689513623,0.9340035131441358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,131,42,145,3,131,0,0,0,0,14,13,2,1,1,11,3,6.0,13,2,2.860387767736777,3,0,1,7,1,1,1,1,7.666666666666667,1,phish
0,0,1,9,9,41,1,0,0,0,0,1,2,0,0,5,0,3,0,0,0,0,0,1,1,0,3,9,23,13,1,0,3,9,23,13,2.98326359832636,3,0.1285513073731021,9,9,0.0,22.828451882845187,23,1.4171318637705055,13,13,0.0,3,3,0.0,9,9,0.0,25.666666666666668,24,2.886751345948129,13,13,0.0,2.92,3.0,0.27404751561786966,4.74,2.0,2.974792052413419,12.98,13.0,3.4076145226087236,8.74,6.0,2.974792052413419,1.5789473684210527,1,0.6924826089821247,6.7894736842105265,8,6.014602114561796,6.526315789473684,0,9.124864815148596,6.105263157894737,0,8.299228457058893,0.0037205021891151355,0.631784664906184,0.6317681713052026,0.5372774878744977,0.5372682245144611,0.12295358833257755,0.3771361903543953,0.6964096893971741,0.6338540146408892,0.3050270826145529,0.2660194641048451,0.6351479495911694,0.6351494144870483,0.540766606542464,0.5407717490180053,0.11923134495449368,0.373514987140513,0.699691494248916,0.6372201393144273,0.3013244011807454,0.2623169666121825,2.5519081479441576e-06,0.10375534109240035,0.10373946661174539,0.7393731627272717,0.9456862833155348,0.07357319553270145,0.002322153319927068,0.8897944580852093,0.858496537533149,0.10374245850279896,0.10370166051059586,0.739385640176222,0.9456910421248723,0.07357614687959732,0.0023228232018717883,0.8897847456688865,0.8585019080601606,1.6928191329521526e-05,0.6489606397054392,0.8661643810734424,0.17693742892622288,0.10606924833519397,0.8067509291504192,0.7737456601967023,0.6489251473334217,0.8661401734611673,0.17689911421510898,0.10604214028692019,0.8067705089450321,0.7737767031534689,0.2573483967238651,0.8007130612887948,0.7413476657016522,0.18382202751771903,0.14427677743047782,0.9985240799005843,0.9474069913462936,0.07461779302614197,0.11430056694386656,0.07125339129909647,0.945308255685298,0.9153558012017936,0.891590590053066,0.8603437829518551,0.03981640759890217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,239,50,19,3,239,0,0,0,0,50,13,8,1,1,8,2,6.25,9,4,1.7853571071357126,2,0,1,7,0,0,0,0,8.0,0,phish
