@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,13,4,8,72,0,2,0,0,1,2,11,0,0,2,4,5,0,1,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,4,4.0,0.0,16,16.0,0.0,7,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.21796280551438765,0.4309323977491312,0.5217787358843301,0.2643675767250002,0.30980152088117546,0.06316952616422954,0.06321798057164763,0.06304556565628902,0.34829414835989064,0.33721979109526123,0.06309108885917243,0.21811372146392005,0.31284796822474303,0.4752948329877364,0.5187462200798534,0.15544591027630406,0.1554214126372749,0.15542736262306775,0.5553829779476257,0.5449929473541798,0.1554861912996498,0.09624828820458967,0.6751867701354516,0.7154820653407856,0.37045505864812506,0.37045678845729774,0.37047634664200385,0.7493426539442859,0.739824652481239,0.3704614160081294,0.7581710300928421,0.7968614235293492,0.46248844171621556,0.4624799444046113,0.46251037559224706,0.8292627414041053,0.8201834648867743,0.4624926616778542,0.04635592551601728,0.3260709821205086,0.32607227533047595,0.32600738227011095,0.08587381486160411,0.07475786787463465,0.326014535844462,0.3709205539178426,0.3709022195707766,0.37094450152283304,0.0396381551848623,0.02844270634749949,0.3709467122906894,0.0,0.0,0.4090184713444828,0.39827574485749423,0.0,0.0,0.40901768589424414,0.3982797570663975,0.0,0.4090176487461838,0.39828490769959773,0.0,0.011169047087100823,0.40901751739274844,0.3982959001184466,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,18,3,0,1,1,8,0,6.125,19,2,5.109733358992424,0,1,1,1,2,2,2,2,0,2,phish
0,0,22,4,8,85,0,1,0,0,1,1,6,0,0,1,6,5,0,1,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,4,4.0,0.0,16,16.0,0.0,7,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.21796280551438765,0.4309323977491312,0.5217787358843301,0.2643675767250002,0.30980152088117546,0.06316952616422954,0.06321798057164763,0.06304556565628902,0.34829414835989064,0.33721979109526123,0.06309108885917243,0.21811372146392005,0.31284796822474303,0.4752948329877364,0.5187462200798534,0.15544591027630406,0.1554214126372749,0.15542736262306775,0.5553829779476257,0.5449929473541798,0.1554861912996498,0.09624828820458967,0.6751867701354516,0.7154820653407856,0.37045505864812506,0.37045678845729774,0.37047634664200385,0.7493426539442859,0.739824652481239,0.3704614160081294,0.7581710300928421,0.7968614235293492,0.46248844171621556,0.4624799444046113,0.46251037559224706,0.8292627414041053,0.8201834648867743,0.4624926616778542,0.04635592551601728,0.3260709821205086,0.32607227533047595,0.32600738227011095,0.08587381486160411,0.07475786787463465,0.326014535844462,0.3709205539178426,0.3709022195707766,0.37094450152283304,0.0396381551848623,0.02844270634749949,0.3709467122906894,0.0,0.0,0.4090184713444828,0.39827574485749423,0.0,0.0,0.40901768589424414,0.3982797570663975,0.0,0.4090176487461838,0.39828490769959773,0.0,0.011169047087100823,0.40901751739274844,0.3982959001184466,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,18,3,0,1,1,7,5,7.142857142857143,15,2,3.7579846965616874,4,2,1,4,1,0,0,1,9.5,0,phish
0,0,0,27,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,27,27.0,0.0,32,32.0,0.0,32,32.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.2632370153000963,0.5322364320333237,0.6215082318625771,0.16351562387205149,0.18674573483073778,0.16760713048053208,0.16761863425262957,0.16757214355988362,0.08053842860200658,0.07936070231100678,0.1676314232990889,0.27895990095740697,0.3741520622971125,0.4222875882886964,0.444463689532759,0.09664172868029285,0.09665589691218757,0.09681259610446989,0.34195868341769986,0.34094945803203786,0.09678351407815089,0.09771997678778958,0.6802355580933289,0.7005934489166208,0.37320326950152066,0.37319023402382107,0.37321991549369826,0.6060884315931034,0.6049745645144232,0.37323702432901557,0.7642762597373344,0.7838033958332968,0.4665891084716578,0.46656951819685305,0.4665776082582299,0.6928756094238524,0.691847662208784,0.46656199627756045,0.023387970604797123,0.3288474805990379,0.3288697721597331,0.3288823050001072,0.08321310857239836,0.08447548997991218,0.328865085427508,0.35155412909121764,0.3515733399143661,0.3515433272642777,0.10658600342565656,0.10779008779171716,0.35160072889039407,0.0,0.0,0.24734220582537003,0.24617066336387788,0.0,0.0,0.2473447096337578,0.24612901707495957,0.0,0.247375069386085,0.246165242185235,0.0,0.001223074705011768,0.24734240958554107,0.2461702731776216,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,27.0,27,27,0.0,1,0,0,2,0,1,1,0,27.0,0,phish
0,0,0,28,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,28,28.0,0.0,33,33.0,0.0,33,33.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.2632370153000963,0.5322364320333237,0.6215082318625771,0.16351562387205149,0.18674573483073778,0.16760713048053208,0.16761863425262957,0.16757214355988362,0.08053842860200658,0.07936070231100678,0.1676314232990889,0.27895990095740697,0.3741520622971125,0.4222875882886964,0.444463689532759,0.09664172868029285,0.09665589691218757,0.09681259610446989,0.34195868341769986,0.34094945803203786,0.09678351407815089,0.09771997678778958,0.6802355580933289,0.7005934489166208,0.37320326950152066,0.37319023402382107,0.37321991549369826,0.6060884315931034,0.6049745645144232,0.37323702432901557,0.7642762597373344,0.7838033958332968,0.4665891084716578,0.46656951819685305,0.4665776082582299,0.6928756094238524,0.691847662208784,0.46656199627756045,0.023387970604797123,0.3288474805990379,0.3288697721597331,0.3288823050001072,0.08321310857239836,0.08447548997991218,0.328865085427508,0.35155412909121764,0.3515733399143661,0.3515433272642777,0.10658600342565656,0.10779008779171716,0.35160072889039407,0.0,0.0,0.24734220582537003,0.24617066336387788,0.0,0.0,0.2473447096337578,0.24612901707495957,0.0,0.247375069386085,0.246165242185235,0.0,0.001223074705011768,0.24734240958554107,0.2461702731776216,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,28.0,28,28,0.0,1,0,0,1,0,2,2,0,28.0,0,phish
0,0,0,28,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,28,28.0,0.0,33,33.0,0.0,33,33.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.2632370153000963,0.5322364320333237,0.6215082318625771,0.16351562387205149,0.18674573483073778,0.16760713048053208,0.16761863425262957,0.16757214355988362,0.08053842860200658,0.07936070231100678,0.1676314232990889,0.27895990095740697,0.3741520622971125,0.4222875882886964,0.444463689532759,0.09664172868029285,0.09665589691218757,0.09681259610446989,0.34195868341769986,0.34094945803203786,0.09678351407815089,0.09771997678778958,0.6802355580933289,0.7005934489166208,0.37320326950152066,0.37319023402382107,0.37321991549369826,0.6060884315931034,0.6049745645144232,0.37323702432901557,0.7642762597373344,0.7838033958332968,0.4665891084716578,0.46656951819685305,0.4665776082582299,0.6928756094238524,0.691847662208784,0.46656199627756045,0.023387970604797123,0.3288474805990379,0.3288697721597331,0.3288823050001072,0.08321310857239836,0.08447548997991218,0.328865085427508,0.35155412909121764,0.3515733399143661,0.3515433272642777,0.10658600342565656,0.10779008779171716,0.35160072889039407,0.0,0.0,0.24734220582537003,0.24617066336387788,0.0,0.0,0.2473447096337578,0.24612901707495957,0.0,0.247375069386085,0.246165242185235,0.0,0.001223074705011768,0.24734240958554107,0.2461702731776216,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,28.0,28,28,0.0,1,0,0,1,0,2,2,0,28.0,0,phish
0,0,0,26,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,26,26.0,0.0,31,31.0,0.0,31,31.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.2632370153000963,0.5322364320333237,0.6215082318625771,0.16351562387205149,0.18674573483073778,0.16760713048053208,0.16761863425262957,0.16757214355988362,0.08053842860200658,0.07936070231100678,0.1676314232990889,0.27895990095740697,0.3741520622971125,0.4222875882886964,0.444463689532759,0.09664172868029285,0.09665589691218757,0.09681259610446989,0.34195868341769986,0.34094945803203786,0.09678351407815089,0.09771997678778958,0.6802355580933289,0.7005934489166208,0.37320326950152066,0.37319023402382107,0.37321991549369826,0.6060884315931034,0.6049745645144232,0.37323702432901557,0.7642762597373344,0.7838033958332968,0.4665891084716578,0.46656951819685305,0.4665776082582299,0.6928756094238524,0.691847662208784,0.46656199627756045,0.023387970604797123,0.3288474805990379,0.3288697721597331,0.3288823050001072,0.08321310857239836,0.08447548997991218,0.328865085427508,0.35155412909121764,0.3515733399143661,0.3515433272642777,0.10658600342565656,0.10779008779171716,0.35160072889039407,0.0,0.0,0.24734220582537003,0.24617066336387788,0.0,0.0,0.2473447096337578,0.24612901707495957,0.0,0.247375069386085,0.246165242185235,0.0,0.001223074705011768,0.24734240958554107,0.2461702731776216,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,26.0,26,26,0.0,1,0,0,1,0,2,2,0,26.0,0,phish
0,0,0,10,3,6,0,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07850493620966e-07,0.5417175850777366,0.6359098649330016,0.5088301286936094,0.5640228210360714,0.17870341036724663,0.1786991025862594,0.17868685977470383,0.1786924135436556,0.17871358262746573,0.17870447898043418,0.5417243266857952,0.6359112739874505,0.5088652814656869,0.5640272641537124,0.17869760502225082,0.17869916171314557,0.17870163543411577,0.1787013580656396,0.17869775660525516,0.17869522375825678,0.10352378673937727,0.035383901264854495,0.024262448465007306,0.37230330774937415,0.37230944528384485,0.3722890827015793,0.37228809464098916,0.37230546425272504,0.3722750406763409,0.13877617528123526,0.07932010903624336,0.47119509357520917,0.4711877129636649,0.4711853222014805,0.47119913438925753,0.47119905833084236,0.4711923423762969,0.05962321629636497,0.3380740152228428,0.3380543791970821,0.33807714951348594,0.3380670786076159,0.33807106881207527,0.3380629479389055,0.3956365628298193,0.39566422756207653,0.39562904545849487,0.39566178393858886,0.3956512447849182,0.3956732946168311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,7.0,10,4,3.0,1,2,0,1,0,0,0,0,10.0,0,phish
0,0,0,10,3,5,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07850493620966e-07,0.5417175850777366,0.6359098649330016,0.5088301286936094,0.5640228210360714,0.17870341036724663,0.1786991025862594,0.17868685977470383,0.1786924135436556,0.17871358262746573,0.17870447898043418,0.5417243266857952,0.6359112739874505,0.5088652814656869,0.5640272641537124,0.17869760502225082,0.17869916171314557,0.17870163543411577,0.1787013580656396,0.17869775660525516,0.17869522375825678,0.10352378673937727,0.035383901264854495,0.024262448465007306,0.37230330774937415,0.37230944528384485,0.3722890827015793,0.37228809464098916,0.37230546425272504,0.3722750406763409,0.13877617528123526,0.07932010903624336,0.47119509357520917,0.4711877129636649,0.4711853222014805,0.47119913438925753,0.47119905833084236,0.4711923423762969,0.05962321629636497,0.3380740152228428,0.3380543791970821,0.33807714951348594,0.3380670786076159,0.33807106881207527,0.3380629479389055,0.3956365628298193,0.39566422756207653,0.39562904545849487,0.39566178393858886,0.3956512447849182,0.3956732946168311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,7.0,10,4,3.0,1,2,0,1,0,0,0,0,10.0,0,phish
0,8,28,12,27,203,1,0,0,0,0,3,7,0,0,1,4,7,0,1,0,1,1,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,5.269230769230769,5.0,0.827414880586145,14.153846153846153,13.0,2.2215725546073473,9.26923076923077,9.0,0.827414880586145,2.958041958041958,3,0.2620108016837397,5.370629370629371,5,1.4996634443012689,15.125874125874127,13,3.908940876091185,9.244755244755245,9,1.7810298619760612,0.325256492824947,0.5524906586930545,0.6965719679873295,0.5214701717312736,0.5699398009685066,0.17436453896849624,0.17436283132983768,0.17436176313720197,0.281722107655684,0.2733065269912189,0.21853176547445047,0.23829586584780502,0.3957361871646501,0.20519525711454975,0.2569823728034953,0.15298542999442116,0.15303127069262296,0.15306324610934663,0.5927780022242499,0.5851093335805078,0.5370356118561151,0.16184740397701602,0.03353157811406127,0.018979104645514257,0.3877871175352938,0.3877869497191874,0.38778661408699044,0.8007549321969323,0.7937018478084822,0.7584583906685883,0.1950322091971025,0.143031756809828,0.5399764985234742,0.5399764985234742,0.5399765144383946,0.9270568344743257,0.9206050631652766,0.8934407991735706,0.052496673887393784,0.355428274315227,0.35543153881216405,0.3554324299992425,0.7729022369272752,0.765727912251294,0.7292673669678587,0.40599510796709337,0.4059957244964668,0.40599318417249275,0.8163279529586525,0.8093315936714198,0.768817072279758,0.0,0.0,0.4504388377516899,0.4423136063107339,0.3799510125368503,0.0,0.45043817759782917,0.442307920666766,0.3853084547298899,0.45043887549419653,0.4423249020213888,0.41927629827577095,0.008567038872752779,0.0528991444546861,0.038036930044819804,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,143,0,0,0,0,0,0,8,4,1,1,1,14,5,13.0,90,3,21.524072901886257,4,3,0,8,0,1,1,0,8.75,3,phish
0,0,0,10,0,70,1,0,0,0,0,1,2,0,0,0,1,1,1,1,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8636363636363638,3.0,0.35125008665710444,6.318181818181818,6.0,1.7289237950752745,15.045454545454545,14.0,2.590776179472324,10.590909090909092,10.0,2.3635947382282114,0.19663498536059262,0.5247567640446673,0.6218042220607171,0.43475131601992084,0.12958155911369262,0.16606584211965625,0.16612966567931664,0.16614074670201853,0.16612927042883316,0.16610379493756294,0.2599931229844465,0.33715482213335857,0.4391896071473669,0.24330353145411865,0.33205962763621366,0.03087314537695807,0.030877560274532288,0.030809950131007333,0.033572419229794564,0.033394498524050395,0.45096709786010547,0.10613138248530216,0.0957166033129823,0.6422789863915515,0.36686448456815174,0.36688723587416255,0.36690570998629407,0.3668950406092253,0.36685590192736756,0.7573191062552777,0.2012461294135001,0.7351737274019708,0.4683403186546811,0.4683492467529727,0.4683383658808399,0.4683465736477437,0.4683461375039301,0.8447681446126324,0.5570388780298213,0.27369403431476336,0.2736324806033942,0.27359806169464546,0.2736571849245728,0.27365974956373335,0.6747462040178422,0.29615320445572907,0.2941930682961512,0.29418291814291675,0.2931870579224798,0.29656605494767596,0.12778215295177406,0.0,0.0,0.0,0.0,0.42149281746770045,0.0,0.0,0.0,0.4215110515896571,0.0,0.0,0.4215254441037642,0.0,0.42151946558248876,0.4215198033569335,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,13,3,0,1,1,5,2,15.2,43,4,14.076931483814219,1,1,0,2,0,0,0,0,10.0,3,phish
0,0,0,10,0,70,0,0,0,0,0,1,4,0,0,0,1,1,1,1,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8636363636363638,3.0,0.35125008665710444,6.318181818181818,6.0,1.7289237950752745,15.045454545454545,14.0,2.590776179472324,10.590909090909092,10.0,2.3635947382282114,0.19663498536059262,0.5247567640446673,0.6218042220607171,0.43475131601992084,0.12958155911369262,0.16606584211965625,0.16612966567931664,0.16614074670201853,0.16612927042883316,0.16610379493756294,0.2599931229844465,0.33715482213335857,0.4391896071473669,0.24330353145411865,0.33205962763621366,0.03087314537695807,0.030877560274532288,0.030809950131007333,0.033572419229794564,0.033394498524050395,0.45096709786010547,0.10613138248530216,0.0957166033129823,0.6422789863915515,0.36686448456815174,0.36688723587416255,0.36690570998629407,0.3668950406092253,0.36685590192736756,0.7573191062552777,0.2012461294135001,0.7351737274019708,0.4683403186546811,0.4683492467529727,0.4683383658808399,0.4683465736477437,0.4683461375039301,0.8447681446126324,0.5570388780298213,0.27369403431476336,0.2736324806033942,0.27359806169464546,0.2736571849245728,0.27365974956373335,0.6747462040178422,0.29615320445572907,0.2941930682961512,0.29418291814291675,0.2931870579224798,0.29656605494767596,0.12778215295177406,0.0,0.0,0.0,0.0,0.42149281746770045,0.0,0.0,0.0,0.4215110515896571,0.0,0.0,0.4215254441037642,0.0,0.42151946558248876,0.4215198033569335,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,13,3,0,1,1,5,2,15.2,43,4,14.076931483814219,1,1,0,2,0,0,0,0,10.0,3,phish
0,0,0,7,0,33,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8666666666666667,3,0.3518657752744984,8.533333333333333,7,4.050867044167681,18.8,18,5.671986298593163,12.133333333333333,11,4.34028746030666,1.8571428571428572,2,0.3779644730092272,4.285714285714286,4,2.3603873774083293,7.428571428571429,7,4.035556254807296,7.428571428571429,7,4.035556254807296,0.3128927214522219,0.15718371406311418,0.44297363594197514,0.18142049865133256,0.22787387940084083,0.16297116875886933,0.163060817598608,0.162966729840028,0.573614752979393,0.25737974690834226,0.5141436542857225,0.46406581057075613,0.1307831523525416,0.4871738047454263,0.5310522665155318,0.15173480027312455,0.1518354618260166,0.15171872531241298,0.2734967761808357,0.558558596404316,0.20992080914932537,0.592617759252078,0.02450016509640868,0.07146277926431696,0.3180596351419018,0.31805766939819424,0.3180676366236222,0.7136768776516024,0.10123589955975588,0.6573254453111486,0.6139021513763157,0.6524046010059503,0.2886237881582552,0.2829666108963533,0.2880849968266602,0.13900623559861505,0.6769274311698974,0.07047394462499905,0.04697000891309768,0.3418841529209906,0.3418392501856984,0.3418841529209906,0.7347323189345393,0.07682326511936499,0.6789172391131802,0.3872185706239489,0.38725613225188,0.3872205820995338,0.7744710927622387,0.029874103659502476,0.7197329193419486,0.0,0.0,0.4208248475166329,0.41590715654651333,0.3588707537526671,0.0,0.42082565267923816,0.41592052236103894,0.35889025420686366,0.4208249221576629,0.4159271680343302,0.35887327734683655,0.7993007630599959,0.06444102296595353,0.7453306659084621,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,2,1,1,1,4,3,7.25,14,4,4.085033659592048,2,2,0,3,0,0,0,0,10.5,0,phish
